GRIN2C	GRIN2B
GRIN2D	HNRNPU
GRIN2D	LLGL1
GRIN2D	DLG2
GRIN2D	IL16
GRIN2D	CAMK2G
GRIN2D	GRIN1
GRIN2D	MAP2
GRIN2D	CLTC
GRIN2D	CRK
GRIN2D	CAMK2D
GRIN2D	CAMK2A
GRIN2D	HSPA1A
GRIN2D	INA
GRIN2D	SYNGAP1
GRIN2D	DNM1
GRIN2D	PRKCE
GRIN2D	RPS6KA3
GRIN2D	PPP2R1A
GRIN2D	TJP1
GRIN2D	CDH2
GRIN2D	SPTAN1
GRIN2D	DLG4
GRIN2D	TRAF3
GRIN2D	CTNNB1
GRIN2D	DUSP4
GRIN2D	FUS
GRIN2D	NF1
GRIN2D	ACTN2
GRIN2D	ABL1
GRIN2D	CAMK2B
GRIN2D	HRAS
GRIN2D	MAP2K2
GRIN2D	PRKCB
GRIN2D	PPP2R2A
GRIN2D	PRKCG
GRIN2D	GRIN2A
GRIN2D	GRIN2B
GRIN2D	DLG3
GRIN3A	LLGL1
GRIN3A	GRIN2A
GRIN3A	GRIN2B
GRIN3A	DYNLL1
GRIN3A	DLG4
GRIN3A	GRIN1
GRIN3B	LLGL1
GRIN3B	DLG4
GRIN3B	GRIN1
GRIN3B	GRIN2A
GRIP1	GRIK2
GRIP1	EFNB2
GRIP1	AR
GRIP1	EFNB1
GRIP1	CSPG4
GRIP1	FLII
GRIP1	GRIA3
GRIP1	GRIK1
GRIP1	GRIA2
GRIP1	SMAD2
GRIP1	SMURF1
GRIP1	GRM3
GRIP1	TES
GRIP1	GRM7
GRIP1	NR2F1
GRIP1	GRIA4
GRIP1	GRIA1
GRIP1	GRIK3
GRIP1	GRIK5
GRIP2	CSPG4
GRIP2	CRK
GRIP2	GRIA3
GRIP2	GRIPAP1
GRIP2	GIT1
GRIP2	EFNB1
GRIP2	CAST
GRIP2	ABL1
GRIP2	GRIA2
GRIP2	PPFIA1
GRIP2	ERC2
GRIP2	CD3EAP
GRIPAP1	CCNT1
GRIPAP1	GRM7
GRIPAP1	TCEA2
GRIPAP1	ARL15
GRIPAP1	GRIA1
GRIPAP1	DISC1
GRIPAP1	CASP3
GRIPAP1	SMURF1
GRIPAP1	SMAD2
GRIPAP1	TES
GRK1	RHO
GRK1	CAV1
GRK1	CALM1
GRK1	RCVRN
GRK1	PDE6D
GRK3	GIT1
GRK3	CXCR4
GRK4	BDKRB2
GRK4	FSHR
GRK4	CALM1
GRK5	BDKRB2
GRK5	ADRB2
GRK5	GIT1
GRK5	SNCA
GRK5	AGTR1
GRK5	CAV1
GRK5	CALM1
GRK5	AVPR2
GRK6	BDKRB2
GRK6	LTB4R
GRK6	EDNRA
GRK6	FSHR
GRK6	EDNRB
GRK6	ADRB2
GRK6	GIT1
GRK6	SNCA
GRK6	SLC9A3R1
GRK6	PRSS23
GRK7	PDE6D
GRM1	ADORA1
GRM1	PRKCA
GRM1	GPRASP1
GRM1	EFNB2
GRM2	RGS12
GRM2	GNAQ
GRM2	GNA15
GRM3	NCOA2
GRM3	PICK1
GRM3	CALM1
GRM4	FLNA
GRM4	GNAQ
GRM4	GNGT2
GRM4	CALM1
GRM4	GNA15
GRM5	PRKCD
GRM5	FLNA
GRM5	PRKCA
GRM5	EFNB2
GRM5	PRKCQ
GRM5	GPRASP1
GRM5	CALM1
GRM5	CALM3
GRM6	GNAO1
GRM6	GNGT2
GRM7	GNGT2
GRM7	CALM3
GRM7	CALM1
GRM7	GNAQ
GRM7	PICK1
GRM7	FLNA
GRM7	PRKCA
GRM8	PIAS2
GRM8	GPRASP1
GRM8	FLNA
GRM8	PIAS1
GRM8	GNGT2
GRN	ELANE
GRN	SMAD9
GRN	HK3
GRN	CFTR
GRN	CCNT1
GRN	CDK9
GRN	ATN1
GRP	MEP1A
GRP	GNG3
GRP	DPP4
GRP	MEP1B
GRPEL1	FXN
GRPEL1	TIMM44
GRPEL1	TIMM17A
GRPEL1	TIMM21
GRPEL1	VHL
GRPEL1	HSPA9
GRPEL1	HSCB
GRPEL1	TIMM50
GRPEL2	TIMM17A
GRPEL2	HSPA9
GRPEL2	HSPA4
GRPEL2	FXN
GRPEL2	TIMM50
GRPR	GNA11
GRPR	GNG8
GRPR	GNB1
GRPR	GRP
GRPR	GNG2
GRPR	GNB4
GRPR	GNG4
GRPR	GNG3
GRPR	GNB2
GRPR	GNA14
GRPR	GNGT2
GRPR	GNAQ
GRPR	GNA15
GRPR	GNG11
GRPR	GNG13
GRPR	GNB3
GRPR	GNGT1
GRPR	GNG12
GRPR	GNG5
GRWD1	DTL
GRWD1	WDR26
GRWD1	SNRNP40
GRWD1	WDR5B
GRWD1	MAP3K14
GRWD1	WDR5
GRWD1	GRB2
GRWD1	CUL4B
GRWD1	COP1
GRWD1	PACSIN3
GRWD1	IKBKE
GSC	SMAD3
GSC	SMAD2
GSC	SMAD1
GSC	FOXA2
GSDME	PTN
GSE1	CDC5L
GSE1	HDAC2
GSE1	RBPMS
GSE1	KDM1A
GSK3A	PXN
GSK3A	PRKCA
GSK3A	AXIN1
GSK3A	PRKACA
GSK3A	MCL1
GSK3A	SIAH1
GSK3A	DVL1
GSK3A	CTNNB1
GSK3A	GSK3B
GSK3A	BCL3
GSK3A	AR
GSK3A	PRKCD
GSK3A	DVL3
GSK3A	CREM
GSK3A	APC
GSK3A	DVL2
GSK3A	AKT1
GSK3A	YWHAG
GSK3B	PSEN1
GSK3B	CREB1
GSK3B	APC
GSK3B	EWSR1
GSK3B	IKBKG
GSK3B	DVL3
GSK3B	CREM
GSK3B	CTNNB1
GSK3B	CCNE1
GSK3B	AR
GSK3B	NFKB1
GSK3B	TSC1
GSK3B	BTRC
GSK3B	CDH1
GSK3B	APP
GSK3B	AKT2
GSK3B	MYC
GSK3B	NCOA3
GSK3B	CEBPA
GSK3B	TSC2
GSK3B	PTK2
GSK3B	AKT1
GSK3B	DVL2
GSKIP	GSK3B
GSN	ARRB1
GSN	ARRB2
GSN	GRB2
GSN	APP
GSN	SRC
GSN	PTK2B
GSN	AR
GSN	MDM2
GSN	ALB
GSN	CSK
GSN	PTK2
GSPT1	IKBKE
GSPT1	UPF2
GSPT1	EIF4G1
GSPT1	RPS15
GSPT1	BIRC2
GSPT1	RPS14
GSPT1	RPS27A
GSPT1	RPS28
GSPT1	RPL35A
GSPT1	RPL11
GSPT1	MCC
GSPT1	PABPC1
GSPT1	SMG1
GSPT1	RPS10
GSPT1	UPF3B
GSPT1	RPS3A
GSPT1	RPL15
GSPT1	EIF4A3
GSPT1	ETF1
GSPT1	CDKN2A
GSPT1	RPS21
GSPT1	UBA52
GSPT1	VHL
GSPT1	NCBP2
GSPT1	RPL14
GSPT1	BIRC3
GSPT1	XIAP
GSPT1	UPF1
GSPT1	RPS13
GSPT1	UPF3A
GSPT2	UPF3A
GSPT2	RPLP0
GSPT2	RPS28
GSPT2	RPL14
GSPT2	RPL28
GSPT2	RPL23A
GSPT2	RPL11
GSPT2	RPS14
GSPT2	RPS27A
GSPT2	ETF1
GSPT2	RPS26
GSPT2	EIF4A3
GSPT2	RPS15
GSPT2	RPS7
GSPT2	NCBP1
GSPT2	UBA52
GSPT2	PABPC1
GSPT2	SMG5
GSPT2	RPS13
GSPT2	RPS27
GSPT2	RPL4
GSPT2	NCBP2
GSPT2	RPSA
GSPT2	RPL37A
GSPT2	UPF3B
GSPT2	RPL6
GSPT2	RPS3A
GSPT2	RPL15
GSPT2	RPS19
GSPT2	RPL35A
GSPT2	RPL17
GSPT2	UPF1
GSPT2	RPL8
GSPT2	SMG1
GSPT2	RPS20
GSPT2	RPS21
GSPT2	RPS6
GSPT2	EIF4G1
GSPT2	GSPT1
GSPT2	UPF2
GSPT2	RPL13A
GSPT2	RPS10
GSS	GSTZ1
GSTK1	EFTUD2
GSTK1	LRPPRC
GSTK1	PTPRK
GSTK1	MCM7
GSTK1	XPO7
GSTK1	CDK2
GSTK1	IARS
GSTK1	SEC63
GSTK1	KIF1BP
GSTK1	EIF4G2
GSTK1	CUL4A
GSTK1	DCTN1
GSTK1	SLC1A5
GSTK1	EPPK1
GSTK1	NOC4L
GSTK1	PDCD6IP
GSTK1	SRPRB
GSTK1	VDAC1
GSTK1	SLC3A2
GSTK1	DDB1
GSTK1	DNAAF5
GSTK1	GTF2I
GSTK1	CYCS
GSTK1	DNAJA1
GSTK1	HNRNPM
GSTK1	DDX5
GSTK1	MCM4
GSTK1	TSC22D1
GSTK1	RPN1
GSTK1	FANCI
GSTM3	PAK2
GSTM3	RBL2
GSTM3	GRB2
GSTP1	MAPK14
GSTP1	MAPK8
GSTP1	TRAF2
GSTP1	FANCC
GSTP1	GRB2
GSTZ1	ABL1
GSTZ1	NCK1
GSX2	ABL1
GTF2A1	CREBBP
GTF2A1	CSNK2A2
GTF2A2	TBP
GTF2A2	ERCC3
GTF2A2	GTF2A1
GTF2B	ESR1
GTF2B	FOXF2
GTF2B	POLR2J
GTF2B	TAF5
GTF2B	GTF2F1
GTF2B	ERCC2
GTF2B	MYC
GTF2B	POU3F2
GTF2B	MCM2
GTF2B	NCOA1
GTF2B	MCM7
GTF2B	CCNH
GTF2B	THRA
GTF2B	CCNT1
GTF2B	NOL3
GTF2B	SP1
GTF2B	JUN
GTF2B	CREBBP
GTF2B	CCNK
GTF2B	CCNT2
GTF2B	PSMC2
GTF2B	GTF2A2
GTF2B	POLR2G
GTF2B	CTBP1
GTF2B	TAF9
GTF2B	REL
GTF2B	POLR2H
GTF2B	POLR2F
GTF2B	TAF1
GTF2B	RELA
GTF2B	TCEA2
GTF2B	TAF12
GTF2B	BCL3
GTF2B	EP300
GTF2B	POLR2E
GTF2B	POLR2C
GTF2B	POLR2K
GTF2B	DHX9
GTF2B	SMARCA4
GTF2B	NR5A1
GTF2B	NCOA3
GTF2B	TBP
GTF2B	TAF11
GTF2B	CDK9
GTF2B	VDR
GTF2B	ERCC3
GTF2E1	POLR2E
GTF2E1	GTF2B
GTF2E1	POLR2C
GTF2E1	GTF2F1
GTF2E1	POLR2G
GTF2E1	CCNT1
GTF2E1	TAF11
GTF2E1	AES
GTF2E1	TAF1
GTF2E1	MNAT1
GTF2E1	CCNK
GTF2E1	CCNT2
GTF2E1	CCNH
GTF2E1	GTF2A1
GTF2E1	POLR2F
GTF2E1	POLR2K
GTF2E1	POLR2J
GTF2E1	SRRT
GTF2E1	BRCA1
GTF2E1	ERCC2
GTF2E1	TBP
GTF2E1	POLR2H
GTF2E1	GTF2A2
GTF2E1	ERCC3
GTF2E2	CCNH
GTF2E2	POLR2G
GTF2E2	MNAT1
GTF2E2	GTF2A2
GTF2E2	GTF2A1
GTF2E2	POLR2E
GTF2E2	POLR2C
GTF2E2	POLR2F
GTF2E2	JUN
GTF2E2	ERCC6
GTF2E2	TBP
GTF2E2	ERCC2
GTF2E2	NUP62
GTF2E2	POLR2J
GTF2E2	CCNT2
GTF2E2	ATF7IP
GTF2E2	MDM2
GTF2E2	GTF2E1
GTF2E2	POLR2K
GTF2E2	GTF2F1
GTF2E2	FOS
GTF2E2	KLF5
GTF2E2	CCNK
GTF2E2	CCNT1
GTF2E2	XPA
GTF2E2	ERCC3
GTF2E2	POLR2H
GTF2E2	GTF2B
GTF2F1	TBP
GTF2F1	ERCC3
GTF2F1	MYC
GTF2F1	CSTF2
GTF2F1	SF3B2
GTF2F1	FOS
GTF2F1	NOL3
GTF2F1	ARNT
GTF2F1	GTF2A1
GTF2F1	AHR
GTF2F1	AR
GTF2F1	GTF2A2
GTF2F1	BRCA1
GTF2F2	MNAT1
GTF2F2	HTATSF1
GTF2F2	FOS
GTF2F2	CREB1
GTF2F2	TAF9
GTF2F2	TAF5
GTF2F2	POLR2E
GTF2F2	SNRPN
GTF2F2	POLR2J
GTF2F2	CSTF2
GTF2F2	GTF2E2
GTF2F2	POLR2K
GTF2F2	CEBPG
GTF2F2	KLF5
GTF2F2	CTDP1
GTF2F2	AR
GTF2F2	AHR
GTF2F2	SUPT5H
GTF2F2	URI1
GTF2F2	ATF2
GTF2F2	GTF2B
GTF2F2	ERCC2
GTF2F2	GTF2A2
GTF2F2	SNW1
GTF2F2	JUN
GTF2F2	TAF11
GTF2F2	ERCC3
GTF2F2	POLR2H
GTF2F2	ARNT
GTF2F2	GTF2E1
GTF2F2	TBP
GTF2F2	CDK9
GTF2F2	POLR2F
GTF2F2	POLR2C
GTF2F2	POLR2G
GTF2F2	SNRPD2
GTF2F2	GTF2F1
GTF2H1	CCNK
GTF2H1	TAF1
GTF2H1	DDB1
GTF2H1	MNAT1
GTF2H1	CCNH
GTF2H1	AR
GTF2H1	XPA
GTF2H1	CDK9
GTF2H1	UBA52
GTF2H1	XAB2
GTF2H1	GTF2F1
GTF2H1	DDB2
GTF2H1	PSMC2
GTF2H1	ERCC3
GTF2H1	TAF5
GTF2H1	ERCC1
GTF2H1	CCNT1
GTF2H1	MCM2
GTF2H1	UBC
GTF2H1	TAF1C
GTF2H1	CUL4B
GTF2H1	POLR1C
GTF2H1	GTF2E2
GTF2H1	TAF1A
GTF2H1	ERCC5
GTF2H1	SUPT5H
GTF2H1	XPC
GTF2H1	RAD23A
GTF2H1	MCM7
GTF2H1	POLR1E
GTF2H1	ERCC2
GTF2H1	ATF7IP
GTF2H1	GTF2E1
GTF2H1	E2F1
GTF2H1	FUBP1
GTF2H1	CCNT2
GTF2H1	ESR1
GTF2H1	RPS27A
GTF2H1	CUL4A
GTF2H1	GTF2A1
GTF2H1	POLR2C
GTF2H1	PIK3R1
GTF2H1	PLCG1
GTF2H3	TBP
GTF2H3	CCNH
GTF2H3	GTF2F1
GTF2H3	CTR9
GTF2H3	ERCC8
GTF2H3	ERCC5
GTF2H3	GTF2F2
GTF2H3	GTF2B
GTF2H3	POLR2C
GTF2H3	GTF2H5
GTF2H3	ERCC2
GTF2H3	GTF2E2
GTF2H3	UBTF
GTF2H3	POLR2E
GTF2H3	POLR2A
GTF2H3	CCNT2
GTF2H3	GTF2H1
GTF2H3	MNAT1
GTF2H3	RFC4
GTF2H3	TAF2
GTF2H3	POLR1A
GTF2H3	XPA
GTF2H3	CCNK
GTF2H3	RFC3
GTF2H3	GTF2E1
GTF2H3	ERCC3
GTF2H3	GTF2A2
GTF2H3	CCNT1
GTF2H4	ERCC5
GTF2H4	ERCC3
GTF2H4	GTF2E1
GTF2H4	GTF2B
GTF2H4	BRCA1
GTF2H4	GTF2F1
GTF2H4	TBP
GTF2H5	ERCC2
GTF2H5	POLR2K
GTF2H5	GTF2A2
GTF2H5	TCEA1
GTF2H5	TAF9
GTF2H5	POLR2A
GTF2H5	POLR2F
GTF2H5	GTF2H4
GTF2H5	POLR2C
GTF2H5	POLR2E
GTF2H5	GTF2F1
GTF2H5	POLR2J
GTF2H5	POLR1A
GTF2H5	GTF2F2
GTF2H5	ERCC3
GTF2H5	POLR1C
GTF2H5	POLR2D
GTF2H5	POLR2H
GTF2H5	GTF2E2
GTF2H5	POLR2G
GTF2H5	TBP
GTF2H5	RAD23A
GTF2H5	POLR1B
GTF2H5	GTF2E1
GTF2H5	CCNH
GTF2H5	GTF2B
GTF2I	MAPK3
GTF2I	NOL3
GTF2I	BTK
GTF2I	HDAC2
GTF2I	HDAC1
GTF2I	SRC
GTF2I	SMAD2
GTF2I	STAT3
GTF2I	MYC
GTF2I	STAT1
GTF2IRD1	SMAD3
GTF2IRD1	PIAS2
GTF2IRD1	ABL1
GTF2IRD1	HDAC3
GTF3A	CREBBP
GTF3A	GTF2B
GTF3A	ABL1
GTF3A	OPTN
GTF3A	NR3C1
GTF3A	JUN
GTF3A	TBP
GTF3A	SMARCA4
GTF3A	EPN1
GTF3A	RALBP1
GTF3A	HIP1
GTF3C1	EZH2
GTF3C1	PRPF38A
GTF3C1	SUPT5H
GTF3C1	SNU13
GTF3C1	KLF6
GTF3C1	FGFR3
GTF3C1	TBP
GTF3C1	TBC1D17
GTF3C1	CPE
GTF3C1	MYC
GTF3C1	CHN1
GTF3C1	GTF3A
GTF3C1	RBM23
GTF3C1	ASCC2
GTF3C1	NFKB2
GTF3C1	MAPK10
GTF3C2	MYC
GTF3C2	POLR3C
GTF3C2	RB1
GTF3C2	GTF3A
GTF3C2	GTF3C3
GTF3C2	GTF3C4
GTF3C2	TBP
GTF3C3	POLR2F
GTF3C3	POLR1C
GTF3C3	ZFP36L1
GTF3C3	POLR2H
GTF3C3	POLR3F
GTF3C3	GTF3C4
GTF3C3	MYC
GTF3C3	BRF1
GTF3C3	NOL3
GTF3C3	POLR2E
GTF3C3	TBP
GTF3C3	POLR2K
GTF3C4	POLR3F
GTF3C4	BRF1
GTF3C4	GTF3C1
GTF3C4	TBP
GTF3C4	MYC
GTF3C4	HIST3H3
GTF3C5	GTF3C3
GTF3C5	POLR3F
GTF3C5	POLR1C
GTF3C5	POLR3C
GTF3C5	ZFP36L1
GTF3C5	POLR2H
GTF3C5	GTF3C2
GTF3C5	GTF3C4
GTF3C5	POLR2K
GTF3C5	POLR3E
GTF3C5	BRF1
GTF3C5	TBP
GTF3C6	GTF3C3
GTPBP1	LRP1
GTPBP3	RIBC2
GTPBP3	DCAF8
GTPBP3	SINHCAF
GTPBP3	PARP11
GTPBP3	PRPF3
GTPBP3	CIC
GTPBP4	YWHAG
GTPBP4	GNAI1
GTPBP4	LYAR
GTPBP4	GNAI2
GTPBP4	GNAO1
GTPBP4	FLOT1
GTPBP4	PINX1
GTSE1	PLK1
GUCA1A	GUCY2D
GUCA1B	GUCY2D
GUCA1C	GUCA1B
GUCA2A	GUCY2C
GUCA2B	GUCY2D
GUCY1A1	AGAP1
GUCY1A2	DLG3
GUCY1A2	LLGL1
GUCY1A2	DLG4
GUCY1A2	DLG2
GUCY1A2	GUCY1B1
GUCY1A2	DLGAP5
GUCY1A2	DLG1
GUCY1B1	HSP90AA1
GUCY2C	SRC
GUCY2F	GUCA1B
GUCY2F	GUCA1A
GUCY2F	GUCY2EP
GULP1	LRP1
GUSB	PRKACA
GXYLT1	RIPK2
GYG1	GYS1
GYG2	GYS1
GYG2	GYS2
GYG2	GYG1
GYPB	RHAG
GYPC	PDIA3
GYS1	GSK3B
GYS1	PRKACA
GYS1	CSNK2A1
GYS2	EPM2A
GYS2	PPP1R3C
GZMA	APEX1
GZMA	NCL
GZMA	HSP90AA1
GZMA	HSPA1A
GZMB	BID
GZMB	PRKDC
GZMB	SERPINB9
GZMB	CASP9
GZMB	CASP7
GZMB	CASP3
GZMB	XRCC4
GZMB	GRIA3
GZMB	PARP1
GZMB	DFFA
GZMB	RAB27A
GZMB	PTK2
H1F0	RAD51B
H1F0	KPNB1
H1FX	ARRB1
H1FX	TOP1
H1FX	ARRB2
H2AFJ	HIST1H2BA
H2AFJ	HIST1H2BK
H2AFJ	HIST1H2BN
H2AFJ	RUVBL1
H2AFJ	RBBP7
H2AFJ	CREBBP
H2AFJ	HIST1H2BJ
H2AFJ	DNMT3A
H2AFJ	SMC3
H2AFJ	DNMT3B
H2AFJ	HIST3H3
H2AFJ	KDM6A
H2AFJ	KDM4C
H2AFJ	HIST1H2BB
H2AFJ	SUV39H1
H2AFJ	HIST1H2BH
H2AFJ	SMARCA5
H2AFJ	SIRT1
H2AFJ	PAXIP1
H2AFJ	EP300
H2AFJ	HDAC3
H2AFJ	HIST1H2BM
H2AFJ	HIST1H2BO
H2AFJ	EZH2
H2AFJ	HIST1H2BD
H2AFJ	WDR5
H2AFJ	CENPA
H2AFJ	RBBP4
H2AFV	HIST3H3
H2AFV	HIST1H2BD
H2AFV	HIST1H2BN
H2AFV	HIST1H2BO
H2AFV	SUZ12
H2AFV	EP300
H2AFV	POLR2E
H2AFV	RBBP7
H2AFV	SIRT1
H2AFV	HIST1H2BA
H2AFV	EED
H2AFV	HIST1H2BB
H2AFV	DNMT3B
H2AFV	JUN
H2AFV	SMC3
H2AFV	RAD21
H2AFV	WDR5
H2AFV	POLR2A
H2AFV	DNMT3A
H2AFV	POLR2J
H2AFV	SUV39H1
H2AFV	POLR2C
H2AFV	PAXIP1
H2AFV	POLR2I
H2AFV	EZH2
H2AFV	HIST1H2BJ
H2AFV	HIST1H2BK
H2AFV	CENPA
H2AFV	HDAC3
H2AFV	CBX3
H2AFV	CREBBP
H2AFV	ASH2L
H2AFV	YY1
H2AFV	LMNB1
H2AFV	SMC4
H2AFV	RBBP4
H2AFV	RUVBL1
H2AFV	SMARCA5
H2AFV	KDM6A
H2AFY2	HIST1H2BD
H2AFY2	HIST1H2BA
H2AFZ	YY1
H2AFZ	SMARCA5
H2AFZ	POLR2C
H2AFZ	CBX3
H2AFZ	EZH2
H2AFZ	EED
H2AFZ	POLR2J
H2AFZ	SMC4
H2AFZ	JUN
H2AFZ	EP300
H2AFZ	WDR5
H2AFZ	POLR2E
H2AFZ	DNMT3A
H2AFZ	RBBP4
H2AFZ	HDAC3
H2AFZ	SUV39H1
H2AFZ	CREBBP
H2AFZ	DNMT3B
H2AFZ	SIRT1
H2AFZ	RUVBL1
H3F3B	ARRB1
HAAO	GAD1
HABP2	COL4A6
HABP2	COL4A5
HABP2	COL4A2
HABP2	COL4A4
HABP2	COL4A1
HABP2	COL4A3
HABP4	PRKCD
HABP4	VIM
HABP4	UBE2I
HABP4	DAXX
HABP4	TOPORS
HABP4	CHD3
HABP4	PRMT1
HABP4	C1QBP
HABP4	PRKCA
HABP4	PRKCQ
HACD2	BCAP31
HACD3	RAC1
HACD3	SERINC3
HACD3	NEK6
HACD3	PTP4A3
HACD3	BRF2
HACD3	CASP4
HACD3	TSC22D1
HACD3	TNFRSF1B
HACE1	UBE2B
HACE1	UBE2E2
HACE1	UBE2D3
HACE1	UBE2R2
HACE1	UBE2E1
HACE1	UBE2K
HACE1	UBE2D4
HACE1	PLXNA2
HACE1	UBE2D2
HACE1	RPS27A
HACE1	UBE2J1
HACE1	UBC
HACE1	UBE2G1
HACE1	UBE2L3
HACE1	UBE2A
HACE1	UBE2D1
HACE1	CDC34
HACE1	UBA7
HACE1	UBE2N
HACE1	UBE2L6
HACE1	UBA52
HADH	SLC2A4
HADHA	MAP3K1
HADHA	NFKB2
HADHA	PRKAB1
HADHA	BCAR3
HADHA	IKBKE
HADHB	HADHA
HADHB	MAP3K1
HADHB	VCL
HADHB	TNNI3K
HADHB	GRB2
HADHB	MYC
HADHB	APP
HADHB	RIPK2
HADHB	NFKB2
HAGH	MYOC
HAND1	TCF3
HAND1	PRKACA
HAND1	FHL2
HAND1	TCF12
HAND1	MYOD1
HAND1	ACHE
HAND1	PRKCA
HAND2	PHOX2A
HAND2	GATA4
HAND2	TCF3
HAND2	PRKACA
HAND2	HAND1
HAND2	NPM1
HAND2	EP300
HAND2	PRKCA
HAP1	TBP
HAP1	NEUROD1
HAP1	PCM1
HAP1	FAM173A
HAP1	BARD1
HAP1	APEX1
HAP1	PSMD11
HAP1	DCTN1
HAP1	RER1
HAP1	PPID
HAP1	CDK5RAP2
HAP1	SNAPIN
HAP1	GADD45G
HAP1	TSPYL1
HAP1	PPOX
HAP1	ZNF24
HAP1	GIT1
HAP1	NAP1L5
HAP1	VIM
HAP1	ATP5MF
HAP1	CEP126
HAP1	RPS10
HAP1	HGS
HAP1	COL9A2
HAP1	HMOX2
HAP1	ZNF20
HAP1	CBX8
HAP1	MPP3
HAP1	EIF3E
HAP1	MBD1
HAP1	IMMT
HAP1	TOMM20
HAP1	SRSF4
HAP1	TNNT3
HAP1	PDCD7
HAP1	NIPSNAP3A
HAP1	HTT
HAPLN1	VCAN
HAPLN1	MMP2
HAPLN1	MMP3
HAPLN1	MMP7
HAPLN1	ACAN
HAPLN1	MMP9
HARS	EEF1B2
HAS1	VHL
HASPIN	MYC
HAT1	RBBP7
HAT1	SMAD7
HAUS1	PAK3
HAUS1	MCM3
HAUS1	HAUS2
HAUS1	HAUS3
HAUS1	CDKN1A
HAUS1	ORC2
HAUS1	AURKA
HAUS1	HAUS4
HAUS1	ORC1
HAUS1	MCM10
HAUS1	NEDD1
HAUS2	TUBA4A
HAUS2	TUBA1A
HAUS2	CEP72
HAUS2	HAUS7
HAUS2	FXYD6
HAUS2	HAUS8
HAUS2	CEP63
HAUS2	CEP70
HAUS3	TUBGCP4
HAUS3	HAUS4
HAUS3	NEDD1
HAUS3	PLK4
HAUS4	PLK1
HAUS4	TUBGCP4
HAUS4	CDK1
HAUS4	NEDD1
HAUS6	BORA
HAUS6	PLK4
HAUS6	TUBGCP3
HAUS6	CDK5RAP2
HAUS6	PLK1
HAUS6	AURKA
HAUS6	NEDD1
HAUS6	TUBGCP4
HAUS7	MED29
HAUS7	UCHL5
HAUS8	HAUS7
HAUS8	TUBGCP3
HAVCR1	UBQLN4
HAX1	CFTR
HAX1	IL1A
HAX1	CTTN
HAX1	RELA
HAX1	PKD2
HAX1	TSC22D1
HAX1	HCLS1
HAX1	MAP3K3
HAX1	TNFRSF1B
HAX1	DGKD
HAX1	YWHAQ
HBEGF	BAG1
HBEGF	CD9
HBEGF	EGFR
HBEGF	CD44
HBEGF	ERBB4
HBP1	RB1
HBP1	SMAD1
HBP1	RBL2
HBP1	HDAC1
HBP1	TCF4
HBP1	SAP30
HBP1	KIF1BP
HBP1	SIN3A
HBP1	EWSR1
HBZ	FGFR3
HCFC1	RBBP4
HCFC1	EGR2
HCFC1	HDAC2
HCFC1	HDAC1
HCFC1	SIN3A
HCFC1	RBBP5
HCFC1	SP1
HCFC1R1	NSG2
HCFC1R1	HCFC1
HCFC2	KMT2A
HCFC2	HCFC1
HCFC2	RBBP5
HCFC2	ASH2L
HCFC2	MEN1
HCFC2	WDR5
HCK	ABL1
HCK	STAT3
HCK	DOK1
HCK	EFNA5
HCK	RASA1
HCK	DNM2
HCK	SOS1
HCK	ARRB1
HCK	CBL
HCK	ABL2
HCK	WIPF1
HCK	BTK
HCK	EFNB1
HCK	LCP2
HCK	EPHB2
HCK	EPHB1
HCK	RAPGEF1
HCK	EPHA7
HCK	CSK
HCLS1	ACTR2
HCLS1	CSNK2A2
HCLS1	FGR
HCLS1	CFTR
HCLS1	SYK
HCLS1	MAP4K1
HCLS1	ACTA1
HCLS1	LYN
HCLS1	CASP3
HCLS1	CD79A
HCLS1	CSNK2A1
HCN1	HCN2
HCN1	HCN4
HCN2	ABL1
HCN3	HCN1
HCN3	HCN4
HCN4	HCN2
HCN4	ABL1
HCRT	HCRTR1
HCRT	HCRTR2
HCRT	NPFFR2
HCRTR1	GNAQ
HCRTR1	GNA14
HCRTR1	GNG2
HCRTR1	GNB1
HCRTR1	GNA11
HCRTR1	GNGT2
HCRTR1	GNG13
HCRTR1	GNA15
HCRTR1	GNG3
HCRTR1	GNG12
HCRTR1	CNR1
HCRTR1	GNG4
HCRTR1	GNGT1
HCRTR1	GNG11
HCRTR1	GNB2
HCRTR1	GNB3
HCRTR1	GNG5
HCRTR2	GNG3
HCRTR2	GNGT1
HCRTR2	GNB3
HCRTR2	GNB1
HCRTR2	GNG2
HCRTR2	GNG5
HCRTR2	GNA14
HCRTR2	GNAQ
HCRTR2	GNA15
HCRTR2	GNG13
HCRTR2	GNG12
HCRTR2	GNG4
HCRTR2	GNGT2
HCRTR2	CD200
HCRTR2	GNG11
HCRTR2	GNB2
HCRTR2	GNA11
HCST	SPOP
HDAC1	EP300
HDAC1	DAXX
HDAC1	BUB1B
HDAC1	BRCA1
HDAC1	DNMT3B
HDAC1	E2F1
HDAC1	E2F4
HDAC1	BCL6
HDAC1	CREBBP
HDAC1	ATR
HDAC1	CSNK2A2
HDAC10	HDAC1
HDAC10	MTA2
HDAC10	RBBP4
HDAC10	SIN3A
HDAC10	HDAC2
HDAC10	HDAC3
HDAC10	NCOR1
HDAC10	MDC1
HDAC10	NCOR2
HDAC11	MORF4L1
HDAC11	PHF12
HDAC11	HDAC10
HDAC11	MTA2
