spl
OCRL	3.40151964858127
RRP12	4.02623768253591
XPO7	3.73501127864181
KSR1	3.48593137836875
PKM	3.5042146503621
POU2AF1	3.92567968657248
PDGFB	4.10316989196248
MRPL12	3.84114923423958
SERPINF2	4.22355455300962
PPP4R3A	4.52736554671732
NOD1	3.97043808619257
RAD51AP1	4.47002255728363
ABCA1	3.62875460049863
XPO5	3.43013178202541
STRAP	3.58470853615102
SSRP1	3.55621512525229
ARHGEF6	3.33230440460643
ELAVL2	3.98005461237089
ATG7	3.67101982666508
STX8	3.83473821678737
STAT5A	3.34536388460169
MED20	3.93505876765998
GTF2F2	3.50552059836163
PKD1	3.45423245874392
KDELR3	4.05829276979698
CBX1	3.65807906921524
SRFBP1	3.72159563101033
IRF9	4.17915232102576
YKT6	4.07669476433575
NDEL1	3.61035260595987
PRKDC	3.14804701412798
CTSD	3.81586133206696
EXOC1	3.90205390003562
IGHM	3.93968894693102
PRKAG2	4.54244330998457
REPS2	3.51739285290277
PTP4A3	3.54208714234833
CEBPA	3.40104475839962
PPP3CB	3.69915706992758
TFDP2	3.81324943606791
COG8	4.00593612727057
TMBIM4	3.90229134512644
SGK3	3.75175115754482
PPP2R1A	3.23732636827734
DPH2	0.000118722545411374
LRP10	5.04867624361866
CACNB3	4.85860144841505
ELL3	4.31603941588508
VPS37A	3.96568918437611
VTI1B	4.20016621156358
SPAG9	3.73002493173454
EIF5B	3.7087735961059
KIF18A	3.63290988958803
SRSF3	3.50029680636353
PSME2	3.68550397720527
DDR2	4.55277217143536
PPID	3.60453520123471
PAK4	3.40520004748902
EDNRA	4.01068502908702
COG4	4.09889588032767
HDAC11	3.72302030155527
RABIF	4.18758162174997
ABAT	4.03941588507658
MRPL47	4.08797340614983
TBK1	3.28825834025882
NIPBL	4.16858601448415
IL18	4.30677905734299
ARHGDIB	3.75210732518105
UQCRC1	3.86916775495667
ELOVL1	4.39867030749139
PLAU	4.07990027306185
EIF4E3	4.07313308797341
STX12	4.27508013771815
MAPK1IP1L	3.91606316039416
DSN1	4.01804582690253
AQP1	4.06434761961296
DCTN3	3.85658316514306
CD28	3.64181408049389
KLHDC2	4.02362578653686
AP2A2	3.32933634097115
IFT52	4.51157544817761
LRPPRC	3.61082749614152
COPS4	3.99513237563813
TUBA1C	3.78974237207646
NXT1	3.79366021607503
DLD	3.78523091535083
TAF9B	3.71969607028375
PHB	3.59836162887332
TOP2A	3.59729312596462
PDGFD	4.43594918675056
EED	3.68621631247774
SRF	3.42704499584471
RANBP10	4.17843998575329
PDCD10	3.76481063754007
SLC25A36	4.44710910601923
BATF3	4.25002968063635
TGFBR1	3.03561676362341
UXT	3.69583283865606
F5	3.85705805532471
MRPL18	4.13843048794966
TELO2	3.73192449246112
JCHAIN	4.65784162412442
TINF2	4.03917843998575
LSR	3.82844592188057
TIMM10	4.50124658672682
NFKB2	3.09129763742135
KHDRBS1	3.21844948355693
MYO7A	3.61284577941351
MX2	4.72907515137125
NUFIP2	3.98990858364003
TPRKB	4.95797221892437
PAG1	3.51739285290277
TUBB6	3.77015315208358
PER3	4.21678736792117
TGFB1	3.52451620562745
DYNC1I2	3.83224504333373
RLIM	3.6190193517749
NT5E	4.21405674937671
ACVRL1	3.86441885314021
CDK5RAP3	3.78784281134988
IPO8	3.79425382880209
PRKD2	3.74712097827377
DAB2	3.20277810756263
PAN2	3.9311409236614
SLAMF6	4.12679567849935
NOLC1	3.47239700819186
CD82	3.76338596699513
TLR8	4.16716134393921
OBSCN	3.89896711385492
POLR1A	3.41172978748664
FBL	3.31390241006767
DHDDS	3.82654636115398
ODF2L	4.06280422652262
TNFRSF10A	3.89089398076695
UBE2G1	3.41279829039535
GSK3A	3.40151964858127
TSR2	4.35640508132494
WWC2	4.11076813486881
PDIA5	4.05603704143417
ZNF24	3.5020776445447
SMG8	4.31924492461118
SLC1A5	3.90051050694527
HNRNPD	3.20194704974475
UBE2M	3.47952036091654
THY1	4.08987296687641
BCAR1	3.28730855989552
PPP1R2	3.87106731568325
SNRPG	3.50195892199929
SLA	3.76742253353912
EXOC7	3.65511100557996
MTPN	3.70794253828802
USP39	3.75270093790811
NXT2	4.56713759943013
UTP20	3.84637302623768
MFAP4	5.91558827021251
TTC21B	4.94206339783925
NOL6	4.01531520835807
AKAP1	4.08856701887688
TEF	4.30238632316277
GINS3	4.03977205271281
SUPT5H	3.4707348925561
BRMS1L	3.70426213938027
IRF7	3.63207883177015
LYRM4	5.33990264751276
TSR1	3.74937670663659
AGTR1	3.48711860382287
UGP2	4.19423008429301
NID2	4.38276148640627
MLF2	4.09165380505758
GNAI3	3.62590525940876
TRAPPC2L	5.01246586726819
TMEM9	0.000118722545411374
COG2	4.35035023150896
PCNA	3.09996438323638
GYS2	5.67149471684673
SMAD6	3.61462661759468
FZD6	4.11361747595868
DAG1	3.43120028493411
LSM2	3.70746764810638
CAD	3.60548498159801
IGFALS	4.64917487830939
POLA2	3.67719339902647
MDM4	3.3131900747952
CSNK1E	3.35937314496023
CD99	3.90359729312596
CCL2	4.23613914282322
GDI2	3.67683723139024
PIGQ	4.07562626142705
ATP6AP1	4.93197198147928
FARP2	3.99964383236377
DAP3	3.61759468122997
ACTR8	3.79829039534608
KDM1A	3.64941232340021
INPP4A	3.74510269500178
HSPH1	3.66377775139499
C4BPA	4.17380980648225
PIN1	3.26237682535914
MFAP1	3.99964383236377
LILRB2	4.34595749732874
FUS	3.54006885907634
LEO1	3.75317582808975
RPS4X	3.33954647987653
RAB43	4.02421939926392
SNRNP40	3.59669951323756
SMARCA4	3.16953579484744
PSAP	3.84352368514781
YIPF6	4.50777632672444
CBFA2T3	3.80125845898136
UBR1	3.67351300011872
FASTK	3.86097589932328
TPR	3.9436067909296
FBXO3	3.70972337646919
DBP	3.79567849934703
EWSR1	3.29110768134869
SMAD7	3.29561913807432
KLHL12	3.7808381811706
RWDD3	4.04226522616645
MPP5	4.36186631841387
CREB3L4	4.32791167042621
CSF1R	3.48498159800546
ARHGAP32	3.34275198860264
SLC18A2	3.82903953460762
DNMT1	3.54339309034786
VNN2	4.55490917725276
ANAPC4	3.73607978155052
UTRN	3.57129288851953
SOX11	4.74201590882109
EXOC3	3.99026475127627
TSC1	3.38798527840437
PRKD3	4.11124302505046
CCNA2	3.58067196960703
HNRNPUL1	3.58518342633266
GSK3B	3.07776326724445
VPS37B	4.15469547667102
RPA3	3.56642526415766
CLIC1	3.68965926629467
STT3B	4.37694408168111
RFX1	3.54208714234833
RFC3	3.48011397364359
CDC25B	3.30286121334441
CD19	3.71209782737742
ATXN1	3.141992164312
C2	4.28897067553128
UBL5	4.55443428707111
PSMA2	3.49542918200166
S1PR1	3.81016264988721
TGFB2	4.3507063991452
RPGR	3.90751513712454
GNB3	3.64846254303692
POLI	3.56143891725039
ANP32A	3.51525584708536
CENPF	3.93458387747833
PSME4	3.71933990264751
AIFM1	3.45945625074202
FLI1	3.85159681823578
ADCY7	4.07111480470141
NIF3L1	3.73881040009498
PAK1	3.01638371126677
PLCB2	4.11717915232103
EXO1	3.68704737029562
AFF1	3.91986228184732
COL4A1	3.68312952629704
TIMM21	4.1973168704737
APOBEC3F	5.41944675293838
POLE4	3.79496616407456
CSNK2B	3.22830345482607
PEX3	5.66686453757569
UPF1	3.7275317582809
CDC20	3.37587557877241
SYNRG	4.28861450789505
POLR1D	3.83224504333373
HERC2	3.4896117772765
CDK9	3.3350350231509
RAP1GAP	4.31497091297637
PLAA	4.03419209307848
VPS29	4.16882345957497
SMARCD3	3.88270212513356
FBLN1	4.1148047014128
KIF11	3.92508607384542
ATG13	4.30761011516087
TLE1	3.27899798171673
GPD2	4.92532351893625
SMAD1	3.10506945268907
RNF31	3.73928529027662
RPL14	3.45470734892556
RRAGB	4.25109818354506
KCNA3	4.4060311053069
SAP30	3.71649056155764
NUP107	3.74569630772884
AKR7A2	4.76255490917725
COTL1	3.7734773833551
WDR46	4.16739878903004
ARRB2	2.88400807313309
IRS2	3.38703549804108
EIF2B3	4.18140804938858
NPY1R	4.07384542324587
TBP	3.29170129407574
OPRL1	4.10091416359967
LIG1	3.69975068265464
SCMH1	3.91950611421109
RIC8A	3.76896592662947
FBLN2	4.00023744509082
UBTF	3.43606790929598
ARFGAP1	3.89113142585777
GBP2	4.33313546242431
ERCC5	3.59717440341921
EPHX2	4.92425501602754
TAF10	3.74391546954767
RER1	4.08488661996913
KAT6A	3.90739641457913
RPH3AL	4.59622462305592
PLA2G4A	3.75507538881634
RPS20	3.51941113617476
WASHC3	3.9206933396652
SSTR1	3.91891250148403
STX17	4.10091416359967
IL1RN	3.98397245636946
DEDD	3.95061142110887
LAMP1	4.24409355336578
EDF1	3.64395108631129
MUL1	5.92104950730144
TIE1	4.76469191499466
PDE5A	4.68502908702363
MRPL52	4.16573667339428
PNKP	3.5981241837825
DCP1A	3.82156001424671
NSD1	3.70319363647157
RASD1	4.26130832245043
DOK3	4.13843048794966
TTI1	4.17250385848273
SSR2	4.67351300011872
UBE2D3	3.33064228897068
FBXW7	3.45601329692509
RAB7A	3.66460880921287
PXDN	3.29371957734774
MED14	3.40436898967114
ACAT2	3.68704737029562
PROS1	4.33871542205865
TBL1XR1	3.8235782975187
TRIM11	3.59990502196367
CUTC	4.21512525228541
CETN2	3.36519054968539
PPP1R15A	3.70996082156001
GJB2	4.02600023744509
KNL1	4.97340614982785
CDH1	3.16371839012228
RRAS2	3.42716371839012
PCSK4	3.67363172266413
DYNLL2	3.81811706042978
OSBPL5	3.94479401638371
MTA1	3.39392140567494
SPOP	3.83022676006174
MACF1	4.18496972575092
DNAJC10	4.15920693339665
RIPK1	3.46278048201353
TSC2	3.28730855989552
ADCK1	4.43856108274961
OXSR1	3.73180576991571
SENP3	3.80244568443547
GSTK1	3.53104594562507
TMED9	4.23970081918556
CHRNB1	4.37646919149947
UBE2B	3.37528196604535
ZNRD1	4.054256203253
CIAO1	3.71886501246587
ACTA2	3.52748426926273
TNIP2	3.6002611895999
RHOQ	3.74118485100321
UBA52	2.84744152914638
LIMA1	3.58755787724089
CD226	3.91012703312359
PIAS2	3.50029680636353
BCCIP	3.74700225572836
HAX1	3.59848035141873
DDR1	3.89314970912976
MKKS	4.20099726938146
ELAC2	4.41564763148522
EMCN	4.50041552890894
SNX1	3.78487474771459
KPNA3	3.5458862638015
HDAC7	3.57176777870118
C1R	5.36032292532352
PCSK5	4.26035854208714
ARHGAP18	5.0605484981598
COMMD1	3.72361391428232
MAD2L1BP	3.6815861332067
TGFBR3	3.70521191974356
RPL13	3.34251454351181
UPF3A	3.68574142229609
PSMB10	3.73619850409593
SLC3A2	4.13083224504333
PSMA1	3.40140092603585
INTS8	4.4488899442004
HIST1H4B	3.80280185207171
TEX10	3.95583521310697
ZC4H2	3.88638252404132
AQR	3.46646088092129
SRGN	3.97483082037279
PTPRB	4.21251335628636
NCOR2	3.24706161700107
NFX1	4.39297162531165
RRAS	3.75626261427045
NDUFS5	4.27923542680755
LAMTOR2	4.27508013771815
BACE1	3.78024456844355
KPNA6	3.72943131900748
RPL39L	3.53995013653093
EPHB2	3.33622224860501
MTFP1	4.13095096758875
TAOK1	3.69167754956666
FEZ2	4.8058886382524
ITIH2	4.46159325655942
FEZ1	3.60999643832364
UBASH3B	4.05591831888876
ACKR1	5.00225572836282
PDLIM1	3.99726938145554
FASLG	3.30191143298112
RRM2	3.95227353674463
DRAP1	3.94764335747358
ITGA2	4.03312359016977
FAM57A	5.10316989196248
PNPT1	4.86465629823103
MARK4	3.45280778819898
TFG	3.60607859432506
WTAP	4.43488068384186
MRPL11	4.06862163124777
FAM32A	4.91760655348451
WHRN	4.43594918675056
PWP2	4.14436661522023
HNRNPAB	3.77656416953579
TAF15	3.65368633503502
FLOT1	3.74106612845779
TBRG4	3.82856464442598
CALD1	3.81918556333848
ZNF446	4.34465154932922
MRPL44	3.62376825359136
TAF1B	4.29989314970913
VCAN	4.04832007598243
FUT4	4.49531045945625
TAF1	3.38988483913095
YEATS4	3.88543274367802
EPB41L2	3.73619850409593
TOM1L2	4.2985872017096
DCAF11	4.07289564288258
GCN1	3.57711029324469
MEGF6	4.46206814674107
MCM3	3.43618663184139
NPAS2	3.68253591356999
HTR2A	3.86346907277692
WAPL	4.26190193517749
ANKRD24	3.83271993351537
RECQL5	3.8381811706043
SLC25A5	3.47358423364597
MYL6	3.30345482607147
FANCL	3.74866437136412
GEMIN6	4.08286833669714
TGFBRAP1	3.71993351537457
RAB11FIP2	3.82856464442598
LARS	3.75008904190906
NCOA4	3.6002611895999
PSEN1	3.34975661878191
TAF7	3.7839249673513
KIFAP3	3.70319363647157
SIRT7	4.47263445328268
MRFAP1L1	5.17606553484507
SGCB	4.2651074439036
CLTB	3.5166805176303
PPARGC1A	3.71257271755906
MALL	4.03882227234952
IFT81	4.4478214412917
RAB35	3.93968894693102
ATF6	3.95144247892675
MAPK8IP3	3.55265344888994
AP3D1	3.76445446990383
LRFN2	4.10411967232577
LPAR4	4.5114567256322
RNGTT	3.8924373738573
TFB2M	4.59456250742016
SAMD4B	3.7056868099252
KHK	4.26641339190312
ERH	3.50350231508964
TUFM	3.52344770271875
ITGB6	3.8172860026119
WDR44	4.39760180458269
AP4E1	3.84851003205509
WDR12	4.57984091178915
CD53	4.33135462424314
EPN2	3.42823222129882
CDC26	3.59800546123709
GNAQ	3.54849815980055
CCR1	4.04511456725632
PTPRA	3.78166923898848
SH3GL1	3.77644544699038
AKAP8L	3.65748545648819
ZFP36L2	3.73702956191381
ID4	3.90549685385255
CSDE1	3.51929241362935
DFFA	3.66864537575686
RICTOR	3.52938382998931
ZFP64	3.88341446040603
CLCN3	4.5281966045352
PLCG2	3.64549447940164
DUSP3	3.6754125608453
DHCR7	5.09948949305473
KRT7	3.90371601567138
UQCRB	4.66342158375876
TTC30A	4.4029443191262
TESC	4.70402469428945
ATP6V1H	4.59931140923661
RUVBL2	3.29276979698445
UTP25	4.12192805413748
RFC5	3.26344532826784
NOTCH1	3.21263207883177
MAML1	3.78356879971507
QDPR	6.48130119909771
EBPL	5.04772646325537
AKAP10	4.07990027306185
TCAF1	4.37765641695358
TOB1	3.50694526890657
NCSTN	3.81324943606791
TOMM22	4.74023507063991
RNF7	3.54541137361985
BCL3	3.33776564169536
TFIP11	3.89944200403657
EXOSC8	4.01757093672088
ICK	4.07764454469904
DENR	4.95417309747121
MIB2	3.71957734773834
SNX18	3.88567018876885
PIGS	4.33289801733349
GAB3	3.67291938739167
DGKZ	3.4070996082156
RBM33	4.38501721476908
PGAM5	3.749495429182
PTPN4	3.65712928885195
PXMP4	5.66686453757569
CENPK	4.07788198978986
WRN	3.64893743321857
FANCI	3.42182120384661
NOL11	3.9697257509201
HSPB2	4.29929953698207
NDUFS1	4.05152558470854
CCT8	3.80493885788911
RAB9A	4.1023388341446
SNX6	3.66947643357474
HEXDC	4.43048794966164
RAB11B	4.28125371007954
TNFSF9	4.25192924136293
EFEMP1	3.8695239225929
RNF111	3.55977680161463
SYMPK	3.7954410542562
LIG3	3.66354030630417
SAP30BP	4.17274130357355
BMP6	4.35189362459931
IGFBP5	3.85088448296331
MFAP2	4.94325062329336
NONO	3.50160275436305
PRPF18	4.47619612964502
ELF1	3.75495666627093
CXADR	4.25097946099964
OGT	3.51549329217618
LGALS3BP	3.61142110886857
WDR4	5.45541968419803
ARID4A	3.79306660334798
TSPAN3	4.26261427044996
WARS	3.97304998219162
WDR5	3.50409592781669
WRAP73	3.6116585539594
AP1G2	3.82785230915351
MRPL41	4.35498041078001
RWDD1	4.44972100201828
INPPL1	3.59907396414579
TMEM33	4.16158138430488
AHI1	5.4728718983735
NFATC2	3.55312833907159
ALOX5AP	5.42870711148047
SEPT11	6.20325299774427
SRPK3	4.46147453401401
TAF8	3.77442716371839
ARMCX2	4.06980885670189
SPG21	3.79888400807313
HACD3	3.93565238038704
JUP	3.45767541256085
TM9SF2	3.95369820728956
ING2	3.62875460049863
KCNJ10	3.95666627092485
EIF2B2	3.93814555384067
SMURF2	3.39938264276386
PDIA3	3.76955953935652
CDKN3	3.84471091060192
EIF3B	3.49994063872729
EDC3	3.65166805176303
NRP1	4.0385848272587
SNRPB2	3.37290751513712
PTN	3.47453401400926
TRAPPC3	4.04867624361866
RAB2A	3.71197910483201
GORASP2	3.70723020301555
PSMD11	3.27258696426451
DDIT3	3.79413510625668
EIF4A2	3.53484506707824
SGSM2	4.01127864181408
ZNF205	3.83853733824053
ITGB8	4.35189362459931
IFT172	4.08607384542325
LRP3	4.40389409948949
LAIR1	4.13273180576992
GIT2	3.53567612489612
KANSL3	3.71197910483201
BCAR3	3.44734655111006
PPP3CA	3.50350231508964
PPP4C	3.63528434049626
ACADM	4.46420515255847
PRDM4	3.75650005936127
RFC1	3.56120147215956
GNGT2	3.82037278879259
PPIA	3.46954766710198
MME	3.47156595037398
MAP3K1	3.18841267956785
RIF1	3.54339309034786
UBE2L6	3.40959278166924
RASAL2	3.91618188293957
YAP1	3.67885551466223
KAT8	3.84981598005461
TERF2	4.11990977086549
PRDX2	4.0803751632435
RPS6KA5	3.57912857651668
HDAC3	3.22189243737386
DCAF6	3.51169417072302
BCAP31	3.72907515137125
RASSF5	4.21844948355693
CYTH2	3.63718390122284
PITPNM2	4.20016621156358
SIAH1	3.45672563219755
IL18BP	5.27935414935296
TTN	3.61201472159563
MED11	3.90300368039891
FAM160A2	4.47097233764692
TIMP4	4.55016027543631
PPARA	3.43856108274961
KPTN	4.52985872017096
MAD2L1	3.31746408643001
STARD9	4.67422533539119
SMAD4	2.99489493054731
NSMCE1	0.000712335272468242
DDX27	3.83271993351537
TUBGCP6	3.78772408880446
RNF144B	3.91938739166568
SUGP2	4.11456725632198
ATP6V0A1	4.91736910839368
CHD3	3.23507063991452
ACP5	3.803751632435
CD2BP2	3.7118603822866
RING1	3.96545173928529
TALDO1	3.85919506114211
KTN1	3.7619612964502
GRIN3B	4.18603822865962
RUVBL1	3.13819304285884
TERF1	3.60690965214294
MAP3K2	3.63896473940401
TBC1D17	3.93327792947881
MOAP1	4.00973524872373
RPTOR	4.10910601923305
CENPM	4.11492342395821
DCLRE1A	4.07538881633622
CD48	3.73750445209545
FZD7	3.78166923898848
YY1AP1	3.72123946337409
CARD10	4.03074913926155
ETS1	3.35248723732637
SYCP2	4.40270687403538
EEF1B2	3.53733824053188
TSC22D1	3.52677193399026
UBE2R2	3.40638727294313
BRF1	3.63516561795085
INSR	3.25002968063635
RAP1GDS1	3.96818235782975
SPTLC3	4.59064466342158
ITGB1	3.42431437730025
PIK3AP1	3.839249673513
CCNB1	3.30725394752463
IL16	3.59301911432981
GNAI1	3.55502789979817
IRF8	4.22450433337291
NGLY1	4.12359016977324
SLC4A7	3.87094859313784
NLGN1	4.17096046539238
JAK1	3.32731805769916
CRIP2	4.01757093672088
ELP3	3.6754125608453
ARPC1A	3.62388697613677
NDUFAF7	4.5449364834382
AES	3.45755669001543
HADHB	3.87759705568087
CAST	3.71126676955954
MAF	3.72159563101033
PRPF19	3.52012347144723
DHX15	3.42657010566307
LSM5	3.50172147690847
CYP1A1	4.4613558114686
POLDIP2	3.981241837825
ARL6	4.80731330879734
IQGAP2	3.57449839724564
UNC5CL	3.88365190549685
SH2B1	3.70829870592426
CTTNBP2NL	3.91950611421109
PDE4D	3.44129170129408
EIF2S1	3.49531045945625
NLRP3	4.25620325299774
CDH5	3.53923780125846
UHMK1	3.56250742015909
MAP2	3.49079900273062
PCBP4	4.27935414935296
MGA	4.14733467885551
BCOR	3.84827258696426
LSM12	3.94040128220349
XAB2	3.35676124896118
SRRT	3.47631485219043
PFKM	3.74985159681824
KDM8	0.000118722545411374
PSMC6	3.73750445209545
TLR7	4.4352368514781
CCL23	5.01768965926629
TRA2B	3.74165974118485
PIK3C2A	3.71874628992046
FRMD6	3.80303929716253
BRPF3	3.69891962483676
CYCS	3.54861688234596
MED9	3.50611421108869
NPHP1	3.73406149827852
FAF1	3.49982191618188
FOXO1	3.27496141517274
PIM1	3.84566069096521
KLF11	3.80671969607028
ZW10	3.81598005461237
MATR3	3.53270806126083
POLR3F	3.77632672444497
ANXA7	4.16977323993826
ATXN7	3.94704974474653
FBXO21	4.33254184969726
BMP2	3.97530571055443
CHMP4B	3.81063754006886
SNRPD3	3.6210376350469
HSBP1	3.94396295856583
RBM14	3.76006173572361
SH2D1A	3.56428825834026
ASB8	3.68170485575211
CDC37	3.30523566425264
RALBP1	3.51727413035735
TRPC1	3.83260121096996
PICK1	3.588745102695
CTNND1	3.35616763623412
APLNR	4.07325181051882
PLEKHO1	3.63896473940401
SPTB	3.70865487356049
ELMOD2	4.47952036091654
CAPZA2	3.81360560370414
CHMP1B	3.80553247061617
HSF2	3.7902172622581
CAMK4	3.67588745102695
CHRD	3.89504926985635
BYSL	3.88840080731331
PFN1	3.39653330167399
SH3YL1	4.05912382761486
NUP88	3.85788911314259
BAIAP2	3.72515730737267
NCOR1	3.250504570818
NIPSNAP3A	3.95167992401757
TJP2	3.68989671138549
RAB11FIP3	4.21809331592069
POLR1C	3.62638014959041
TBXA2R	3.49982191618188
BAZ1A	3.81740472515731
SNRPN	3.42336459693696
PON1	4.23566425264158
TMPRSS11A	4.55384067434406
ATF2	3.35818591950611
CCNH	3.28267838062448
DGKA	3.84684791641933
KDELR1	4.0333610352606
RBBP8	3.65380505758043
TRAF3	3.44627804820135
RNH1	3.94040128220349
JAM3	4.28695239225929
KIT	3.47085361510151
SLAMF7	4.53686335035023
CBLL1	4.03941588507658
MTG1	4.37730024931735
FOXK2	4.19458625192924
MTCH2	3.89884839130951
CD300LF	4.30666033479758
HECTD2	3.63243499940639
GRN	3.91606316039416
RPL37	3.49863469072777
TNFRSF11A	3.61913807432031
SLC25A6	3.46218686928648
MRRF	4.29763742134631
MUC13	4.30440460643476
CAV1	3.08999168942182
NFKBIB	3.27496141517274
UGT2B7	0.000118722545411374
FBXO9	4.14840318176422
FNBP1L	4.28113498753413
RFK	4.3935652380387
HTT	3.19173691083937
YWHAG	3.02706874035379
CCL20	5.00474890181645
PRSS23	3.85207170841743
ARFRP1	3.87415410186394
EPHB6	3.47168467291939
ILF3	3.43203134275199
C1QBP	3.26605722426689
SRPK1	3.58435236851478
RTN4	3.67671850884483
IMP3	3.93648343820491
COPS7A	3.84518580078357
CD81	3.9394515018402
COPS3	4.09901460287309
DIS3L	4.46634215837588
NBEA	4.09153508251217
GYG2	5.69333966520242
ARFGEF2	4.10257627923543
UBE2K	3.27413035735486
ITGAX	4.35604891368871
MAP2K4	3.63065416122522
BEX3	3.80363290988959
TMED10	3.90585302148878
NDUFA10	4.14412917012941
CDK2AP1	3.9675887451027
DMTN	4.19838537338241
CUL4B	3.37445090822747
TOR1B	4.67196960702837
TXN	3.45589457437967
AHSA1	3.77442716371839
GDI1	3.68621631247774
CASP1	3.44117297874866
CHRAC1	4.28054137480708
NDC80	3.59764929360085
ASCC2	3.62376825359136
NR0B2	3.67968657248011
FAM193B	4.06838418615695
SLC16A1	4.31022201115992
HIPK2	3.52843404962602
ELP1	3.42467054493648
PRNP	3.35949186750564
SUPV3L1	5.17725276029918
HNF1A	3.50979460999644
PNMA2	3.7202896830108
TUBB2A	3.62020657722902
TCTN2	4.6325537219518
F2R	4.00581740472516
RNF115	3.58328386560608
TJP1	3.51846135581147
STT3A	4.15398314139855
NAA20	3.68645375756856
HIST1H4C	3.5730737267007
